S,452,3;17.9857418843;87.2946319671;13.8622812374;5.52657281252;46.3986923671;27.8425127793;1.06049011296;13.2164819739;15.083098164;1.06570094816;-11.7103514078;13.8622812374;8.40752855137;-52.6062910078;27.8425127793;23.7424425268;-85.788501401;15.083098164;96.1240276361;PUT_120;-1;21.0358040787
S,453,3;17.7474769319;86.9789094313;14.1247392359;5.40056033994;45.7709233845;27.8040538757;1.02481430164;12.8791833132;14.8164519377;1.09815110476;-12.0260739436;14.1247392359;8.55223118777;-53.2340599904;27.8040538757;23.9774818245;-86.1258000617;14.8164519377;95.8533125271;PUT_80;-1;1.06410842051
S,454,3;18.0411311807;87.3668948857;13.8017063778;5.55604720789;46.5441717677;27.8504148398;1.06889753367;13.2954426754;15.1449720661;1.05829669573;-11.6380884892;13.8017063778;8.37420939788;-52.4608116072;27.8504148398;23.6880563986;-85.7095406995;15.1449720661;96.1868211849;CALL_100;1;6.60058408298
S,455,3;17.1048636152;86.0866532292;14.8475944852;5.06701501347;44.0623500983;27.6634537257;0.93250565597;11.9888344769;14.0939671508;1.1907357561;-12.9183301457;14.8475944852;8.95388382934;-54.9426332766;27.6634537257;24.6203711468;-87.016148898;14.0939671508;95.1181145591;CALL_80;-1;14.3680854368
S,456,3;19.1563181476;88.7351692215;12.6180437273;6.16380635104;49.4349062239;27.9287492824;1.24748936813;14.9283485707;16.3795465351;0.919730544059;-10.2698141535;12.6180437273;7.7282154225;-49.570077151;27.9287492824;22.6128951146;-84.0766348042;16.3795465351;97.4405743035;PUT_100;1;8.176451917
S,457,3;19.8132650214;89.4686177353;11.9534251252;6.53443721951;51.1019608415;27.9058869996;1.36121218848;15.9276253553;17.0944939301;0.846747189449;-9.53636563961;11.9534251252;7.36891606258;-47.9030225334;27.9058869996;21.9966877065;-83.0773580197;17.0944939301;98.1705045318;PUT_120;-1;19.8190156236
S,458,3;21.136577001;90.7990050053;10.6894774311;7.30867905679;54.3734257171;27.7161410115;1.61021103809;18.019963878;18.4981750936;0.7167322107;-8.20597836958;10.6894774311;6.68983094146;-44.6315576578;27.7161410115;20.7923595977;-80.9850194969;18.4981750936;99.6238314903;PUT_120;-1;19.5032333027
S,459,3;20.4875131776;90.1699248909;11.2968911215;6.9243546614;52.7836581753;27.8323644812;1.4847010878;16.9807817034;17.8163878246;0.777824802181;-8.83505848399;11.2968911215;7.015662961;-46.2213251996;27.8323644812;21.3770060624;-82.0242016715;17.8163878246;98.9136750753;CALL_80;1;22.3518768767
S,460,3;21.2205502872;90.8772486572;10.6126552919;7.35903674101;54.5769643598;27.6979728686;1.62693207089;18.1561732535;18.5853524034;0.709182744282;-8.1277347177;10.6126552919;6.6486658731;-44.4280190151;27.6979728686;20.717557878;-80.8488101214;18.5853524034;99.7153542428;CALL_120;-1;1.3357112302
S,461,3;19.9564371393;89.6217763493;11.8118403584;6.61643171294;51.461578464;27.894427941;1.38685504866;16.1489566052;17.2488542611;0.831622679694;-9.38320702564;11.8118403584;7.29261392835;-47.5434049109;27.894427941;21.8640339391;-82.8560267697;17.2488542611;98.3288011595;PUT_80;-1;0.785883432311
S,462,3;21.935555551;91.515685464;9.97484515511;7.79363761207;56.2897165201;27.5154123668;1.7738603379;19.3317944243;19.3172722603;0.647994638302;-7.48929791095;9.97484515511;6.30707337432;-42.7152668548;27.5154123668;20.0882927751;-79.6731889506;19.3172722603;100.491547613;PUT_120;-1;16.4322234901
S,463,3;22.0576233366;91.6198646958;9.86886293819;7.86886648627;56.5784402245;27.4793974242;1.79976682373;19.5352718046;19.440283578;0.638080544407;-7.38511867911;9.86886293819;6.25032036909;-42.4265431504;27.4793974242;19.9822173815;-79.4697115703;19.440283578;100.623529492;PUT_100;-1;5.56278512849
S,464,3;21.7229227561;91.3309155576;10.1614783063;7.66331044669;55.7841988744;27.5748229798;1.72930903458;18.9792592837;19.1016079385;0.665626993339;-7.67406781729;10.1614783063;6.40701135888;-43.2207845006;27.5748229798;20.2740066218;-80.0257240912;19.1016079385;100.261282463;CALL_120;-1;1.38344722767
S,465,3;23.3273358167;92.6259189361;8.81616148671;8.66891965734;59.5162139986;27.0263156633;2.0837648226;21.6972019492;20.6827622434;0.543384553294;-6.3790644388;8.81616148671;5.68596506892;-39.4887693763;27.0263156633;18.9018069092;-77.3077814257;20.6827622434;101.987937963;PUT_100;1;6.10104051895
S,466,3;25.7524527738;94.200967392;7.04940062851;10.2826417046;64.7826107731;25.8117891749;2.70241413175;26.0322757614;22.8393098774;0.399120076371;-4.80401598291;7.04940062851;4.7303056822;-34.2223726018;25.8117891749;16.9510747843;-72.9727076136;22.8393098774;104.557319397;CALL_100;1;10.7247952979
S,467,3;25.9665028738;94.3208843684;6.9081848133;10.4302554965;65.2250660392;25.6856659784;2.7619763056;26.4262392009;23.0143177178;0.388347782654;-4.68409900652;6.9081848133;4.65309708039;-33.7799173357;25.6856659784;16.7858145644;-72.578744174;23.0143177178;104.782141791;CALL_120;1;3.25084611169
S,468,3;24.9000792697;93.6943577734;7.63496376359;9.70301782255;62.9843556073;26.2855445575;2.47330030665;24.4806099433;22.1167174575;0.444968187798;-5.31062560156;7.63496376359;5.04890341563;-36.0206277677;26.2855445575;17.6201825747;-74.5243734316;22.1167174575;103.659097782;CALL_80;1;29.1828929041
S,469,3;26.3103488523;94.507669019;6.68614335818;10.6690807523;65.9280990371;25.4774182578;2.85937510162;27.0625015404;23.2898506016;0.371631229318;-4.49731435588;6.68614335818;4.53135980435;-33.0768843379;25.4774182578;16.5226508286;-71.9424818345;23.2898506016;105.142704323;CALL_120;1;3.12529698607
S,470,3;25.2306711538;93.8965050136;7.40340256899;9.9262566674;63.6886780178;26.1073768605;2.56063819262;25.0790695886;22.4017641605;0.426608951854;-5.10847836131;7.40340256899;4.92319114047;-35.3163053572;26.1073768605;17.3585693407;-73.9259137863;22.4017641605;104.008048902;CALL_80;-1;22.0768372595
S,471,3;26.2079732191;94.4527982049;6.751638214;10.5977555753;65.7197766143;25.5401338097;2.83015368005;26.8726325725;23.2085424551;0.376534007166;-4.55218516998;6.751638214;4.56731303836;-33.2852067606;25.5401338097;16.6007078181;-72.1323508024;23.2085424551;105.035425912;CALL_120;-1;2.68864599605
S,472,3;25.3298887533;93.9557543773;7.33501278783;9.99364468831;63.8983650458;26.0525014448;2.58722566837;25.2595224856;22.4861407346;0.421244094351;-5.0492289976;7.33501278783;4.88599670435;-35.1066183292;26.0525014448;17.2805743594;-73.7454608893;22.4861407346;104.112631359;CALL_120;1;2.71658695179
S,473,3;27.3396795155;95.0260068392;6.05601097476;11.3963281725;67.9755081112;24.8153803955;3.16373937284;28.990532439;24.072110471;0.325651347915;-3.97897653573;6.05601097476;4.18329667998;-31.0294752637;24.8153803955;15.7517045553;-70.014450936;24.072110471;106.218014867;PUT_100;-1;3.79006679206
S,474,3;26.7727025571;94.7478569658;6.39677047432;10.9934847484;66.8583811945;25.1869323148;2.99370505393;27.9243740957;23.6492416231;0.350249128437;-4.25712640915;6.39677047432;4.37202799476;-32.1466021804;25.1869323148;16.1732449753;-71.0806092793;23.6492416231;105.626440129;CALL_80;-1;25.0057041883
S,475,3;25.3022143339;93.9392931527;7.35403740172;9.97483038667;63.8399566442;26.0678717257;2.57979223054;25.2091508826;22.4626608327;0.422733867349;-5.06569022222;7.35403740172;4.89634659511;-35.1650267307;26.0678717257;17.302305114;-73.7958324923;22.4626608327;104.083467166;CALL_120;1;2.96418127289
S,476,3;26.481374883;94.5979561133;6.57788386007;10.788644747;66.2742287997;25.3713315529;2.90861329787;27.3804863202;23.424290014;0.363578501379;-4.40702726166;6.57788386007;4.47184504042;-32.7307545753;25.3713315529;16.3928102662;-71.6244970547;23.424290014;105.321783082;PUT_120;-1;16.1797037328
S,477,3;26.4606362334;94.5870989826;6.59093476933;10.7741191435;66.2323830014;25.3842823093;2.9026145146;27.3418750768;23.4080811059;0.364545890718;-4.41788439229;6.59093476933;4.47902547582;-32.7726003735;25.3842823093;16.4085175219;-71.6631082981;23.4080811059;105.300077043;CALL_80;1;29.7946763988
S,478,3;25.7163737977;94.1804741829;7.07343108687;10.2578414092;64.7076709874;25.8327749411;2.69245526251;25.9660361759;22.809551726;0.400964119116;-4.82450919203;7.07343108687;4.7434284056;-34.2973123875;25.8327749411;16.9790389339;-73.0389471991;22.809551726;104.519396379;PUT_100;-1;3.8990981494
S,479,3;26.3832395798;94.5463587157;6.63982737521;10.7199759323;66.0759074173;25.4324040815;2.88029568217;27.1979050202;23.3473619013;0.368178264613;-4.45862465917;6.63982737521;4.50591129211;-32.9290759576;25.4324040815;16.467227717;-71.8070783548;23.3473619013;105.219048015;PUT_120;-1;13.7830695991
S,480,3;26.0874705224;94.3874090909;6.82939691194;10.5140378651;65.4734846887;25.6131842606;2.7959997888;26.6496094204;23.1120444582;0.382385276394;-4.61757428403;6.82939691194;4.60994929406;-33.5314986862;25.6131842606;16.6929078928;-72.3553739546;23.1120444582;104.909071946;CALL_100;1;11.2079643641
S,481,3;26.7469421009;94.7347969641;6.41261898216;10.9753126224;66.8070050095;25.2034211842;2.9861188052;27.8761703513;23.6295580435;0.351408424078;-4.27018641081;6.41261898216;4.38077562062;-32.1979783654;25.2034211842;16.1925784784;-71.1288130237;23.6295580435;105.599520377;PUT_80;-1;0.316267581671
S,482,3;26.4807438216;94.5976261077;6.57828067805;10.7882026332;66.2729559769;25.3717259845;2.90843064472;27.379311198;23.4237971702;0.363607901567;-4.40735726718;6.57828067805;4.47206338816;-32.732027398;25.3717259845;16.3932880746;-71.6256721769;23.4237971702;105.32112262;PUT_100;-1;3.57765071053
S,483,3;26.7272415613;94.7247839134;6.42476096064;10.9614230648;66.7676783104;25.2160074612;2.98032529076;27.8393204396;23.6144775449;0.352297513111;-4.28019946148;6.42476096064;4.38747569166;-32.2373050645;25.2160074612;16.2073745926;-71.1656629353;23.6144775449;105.578930748;PUT_120;-1;14.8945772506
S,484,3;26.9725902505;94.8479324413;6.2748824282;11.1348795389;67.255204236;25.0578064422;3.05298077199;28.2991230194;23.8005946622;0.341378620467;-4.1570509336;6.2748824282;4.30466458384;-31.749779139;25.0578064422;16.0237624919;-70.7058603555;23.8005946622;105.83519833;PUT_100;-1;3.64605090251
S,485,3;27.7107342935;95.1987273608;5.84121904648;11.6629171524;68.6924502255;24.5637045639;3.27820769125;29.6934041055;24.3379497927;0.310467684961;-3.80625601409;5.84121904648;4.06364721892;-30.3125331494;24.5637045639;15.4799344327;-69.3115792694;24.3379497927;106.604253308;CALL_100;1;13.8555455771
S,486,3;27.4042845932;95.0565977693;6.01815070436;11.4425779825;68.1011423322;24.7720290445;3.18348759125;29.1126290454;24.1190229565;0.3229570173;-3.94838560558;6.01815070436;4.16224708154;-30.9038410427;24.7720290445;15.7041533653;-69.8923543295;24.1190229565;106.285314276;PUT_80;1;0.375921968138
S,487,3;28.3953859905;95.4991380036;5.46149161799;12.1608181721;69.9858601174;24.0831235011;3.49609962184;31.0000144074;24.8052431956;0.284229132204;-3.50584537127;5.46149161799;3.85065798879;-29.0191232576;24.0831235011;14.9869361135;-68.0049689676;24.8052431956;107.315143558;PUT_100;1;4.48216589896
S,488,3;27.4455909738;95.0760410502;5.99404672374;11.4721855208;68.1812907173;24.7442066248;3.19615413825;29.1907568327;24.1488793698;0.321245668092;-3.92894232468;5.99404672374;4.14883689007;-30.8236926576;24.7442066248;15.6738021825;-69.8142265423;24.1488793698;106.328332006;PUT_120;-1;14.2788337883
S,489,3;26.3977120158;94.5540033847;6.63066252214;10.7300922333;66.1052036626;25.4234311032;2.8844608665;27.2248107447;23.3587430513;0.367496389412;-4.45097999021;6.63066252214;4.50087328182;-32.8997797123;25.4234311032;16.4562385901;-71.7801726302;23.3587430513;105.234202326;CALL_120;1;3.4440462746
S,490,3;26.8936374633;94.80867014;6.32279666603;11.0789485006;67.0988521888;25.1090574743;3.0294807605;28.1509527191;23.7411055444;0.344856036347;-4.19631323496;6.32279666603;4.33116374864;-31.9061311861;25.1090574743;16.0826926835;-70.8540306558;23.7411055444;105.752768127;CALL_100;1;11.1011063976
S,491,3;28.7686316868;95.6534051349;5.26331727415;12.435475491;70.6748747908;23.812976755;3.61856025764;31.7171723053;25.047056728;0.270841281254;-3.35157824004;5.26331727415;3.73868176046;-28.3301085841;23.812976755;14.7227632021;-67.2878110696;25.047056728;107.701777105;CALL_120;-1;3.60408601661
S,492,3;28.1082961775;95.3759800168;5.61813444992;11.9510981549;69.4481583431;24.2870909285;3.40367374631;30.4506617696;24.6130037012;0.294959522495;-3.62900335816;5.61813444992;3.93875817487;-29.5568250318;24.2870909285;15.1923304412;-68.5543216054;24.6130037012;107.017323355;PUT_100;1;4.38383784863
S,493,3;26.2846870926;94.493973384;6.70251173042;10.651184883;65.8759598038;25.4931946198;2.85203264832;27.014874695;23.2695280434;0.372854328322;-4.51100999091;6.70251173042;4.54034879373;-33.1290235711;25.4931946198;16.542193234;-71.9901086799;23.2695280434;105.115819464;PUT_100;-1;3.70038426689
S,494,3;26.2349299201;94.4673067827;6.73434226998;10.6165184486;65.7747123715;25.523677944;2.83782971648;26.9225923423;23.230012057;0.375237000026;-4.53767659227;6.73434226998;4.55782220346;-33.2302710034;25.523677944;16.5801301463;-72.0823910327;23.230012057;105.06367962;PUT_100;1;5.05918264584
S,495,3;26.1496786736;94.4212744537;6.78916458316;10.5572241769;65.6007762561;25.5755775074;2.81359875949;26.7646793732;23.1619671865;0.379353699947;-4.58370892119;6.78916458316;4.5878958782;-33.4042071188;25.5755775074;16.6452671358;-72.2403040017;23.1619671865;104.974311674;PUT_80;-1;0.371766625948
S,496,3;25.3677449305;93.9781908341;7.309052707;10.0194035153;63.9781637202;26.0313964343;2.5974158892;25.3284744007;22.5181900834;0.419214473753;-5.02679254078;7.309052707;4.87186973355;-35.0268196547;26.0313964343;17.2508787825;-73.6765089743;22.5181900834;104.152517157;CALL_100;1;11.7928379375
S,497,3;28.3466893995;95.4785273979;5.48780162715;12.1251504321;69.8951278297;24.1179607429;3.48031418912;30.9066897533;24.7730155486;0.286022276357;-3.52645597697;5.48780162715;3.86547998399;-29.1098555452;24.1179607429;15.021640416;-68.0982936216;24.7730155486;107.264653823;CALL_120;1;3.4872748175
S,498,3;27.9049407968;95.2863034438;5.73134120257;11.8033648496;69.0632188895;24.429451921;3.33913153217;30.0627982744;24.4735859471;0.302796037671;-3.71867993109;5.73134120257;4.00221676541;-29.9417644854;24.429451921;15.338980123;-68.9421851005;24.4735859471;106.806131459;PUT_100;-1;3.36986651647
S,499,3;28.7985146098;95.6654769689;5.24771528498;12.4575620835;70.729547691;23.7911154007;3.62847738345;31.7747267624;25.0660167673;0.269796162729;-3.33950640604;5.24771528498;3.72984031138;-28.2754356839;23.7911154007;14.7017522863;-67.2302566125;25.0660167673;107.732705147;PUT_100;-1;3.6701628664
S,500,3;29.2024491958;95.8247070147;5.04060621268;12.7575061906;71.4614325588;23.4923933772;3.76417348327;32.5545831465;25.3164300086;0.25604555527;-3.18027636024;5.04060621268;3.61209922504;-27.5435508162;23.4923933772;14.4197631927;-66.4504002284;25.3164300086;108.150390341;CALL_80;1;34.3128778051
S,501,3;29.8313803128;96.058527377;4.73188797653;13.229618788;72.5745445731;23.01616507;3.98157293517;33.7752305835;25.6843096419;0.235972923042;-2.94645599791;4.73188797653;3.4352080733;-26.4304388019;23.01616507;13.9881588954;-65.2297527914;25.6843096419;108.79939409;CALL_120;-1;3.92184934115
S,502,3;29.3069854526;95.8647397984;4.98814426848;12.8355501583;71.648675562;23.4141436599;3.79979066923;32.7569526833;25.3794435812;0.252598709335;-3.14024357654;4.98814426848;3.58216008999;-27.3563078129;23.4141436599;14.3473972759;-66.2480306917;25.3794435812;108.258373443;CALL_100;1;14.3758161773
S,503,3;29.4953232992;95.9356748694;4.89479005611;12.9765898494;71.9837772078;23.2722325151;3.86448033748;33.1220877413;25.491099042;0.246501418529;-3.06930850556;4.89479005611;3.52876464375;-27.0212061672;23.2722325151;14.2176518068;-65.8828956336;25.491099042;108.452808581;CALL_80;1;33.1822387115
S,504,3;30.6484117488;96.3382399283;4.3549474989;13.8519663735;73.9726411245;22.379796928;4.27519107148;35.370803619;26.121501199;0.212153913511;-2.66674344667;4.3549474989;3.21670521322;-25.0323422504;22.379796928;13.4409265861;-63.6341797559;26.121501199;109.640244535;CALL_120;1;4.93784568755
S,505,3;31.0351678393;96.4617685218;4.18566449876;14.1500357137;74.6156586983;22.0725290966;4.41861779109;36.1292831671;26.3121886545;0.201704325106;-2.54321485307;4.18566449876;3.11756887453;-24.3893246766;22.0725290966;13.1871476269;-62.8757002078;26.3121886545;110.037450214;CALL_100;1;15.1263881779
S,506,3;29.1513225516;95.8049539791;5.06643338651;12.7193989855;71.3695316059;23.5305260566;3.74682873396;32.4556876974;25.2853419804;0.25774783234;-3.2000293958;5.06643338651;3.62682094123;-27.6354517691;23.5305260566;14.4552473646;-66.5492956776;25.2853419804;108.097561419;PUT_120;1;15.380383196
S,507,3;29.8590262697;96.0684258051;4.71869398514;13.2505118193;72.6227360664;22.9949431971;3.99130080628;33.8290497765;25.6998590731;0.235126377133;-2.93655756984;4.71869398514;3.4276086017;-26.3822473085;22.9949431971;13.9693942637;-65.1759335984;25.6998590731;108.827886592;PUT_80;-1;0.199857420563
S,508,3;29.3006478405;95.8623262905;4.99131164288;12.8308137833;71.6373491085;23.4188982868;3.7976254807;32.7446776893;25.3756444142;0.252806395858;-3.14265708442;4.99131164288;3.58396901367;-27.3676342664;23.4188982868;14.351777386;-66.2603056856;25.3756444142;108.251828145;CALL_120;-1;3.50141069321
S,509,3;28.6073190281;95.5875300932;5.34821325968;12.3164959946;70.3784844487;23.9303996566;3.56531471856;31.4068301319;24.9436805199;0.276550875398;-3.41745328167;5.34821325968;3.78672451692;-28.6264989263;23.9303996566;14.8365399158;-67.598153243;24.9436805199;107.534754853;CALL_120;1;3.8434092666
S,510,3;28.6528367298;95.6062399483;5.32414260151;12.3500261664;70.462332032;23.8973677785;3.58028975075;31.4943398839;24.9730254579;0.274928126154;-3.39874342664;5.32414260151;3.7731142377;-28.542651343;23.8973677785;14.804374497;-67.510643491;24.9730254579;107.581895304;PUT_100;-1;3.09018056068
S,511,3;28.9143413653;95.7118835672;5.18760839522;12.5433049284;70.94077285;23.7060647904;3.66707449328;31.9979938403;25.1389422764;0.265781950035;-3.29309980768;5.18760839522;3.69574218816;-28.0642105249;23.7060647904;14.620508428;-67.0069895346;25.1389422764;107.852546115;CALL_100;1;14.2868243135
S,512,3;29.1459267597;95.8028625906;5.06916562768;12.7153796394;71.3598201638;23.5345451588;3.74500107722;32.4452535809;25.2820507156;0.257928122995;-3.20212078433;5.06916562768;3.62837767768;-27.6451632111;23.5345451588;14.4589957904;-66.559729794;25.2820507156;108.091985337;PUT_100;-1;3.05509400461
S,513,3;30.21793161;96.1941297965;4.55022517659;13.5228071109;73.2427417459;22.7173932578;4.1189061755;34.5288729462;25.8969335477;0.224398815135;-2.81085357837;4.55022517659;3.33027099108;-25.762241629;22.7173932578;13.7273667306;-64.4761104288;25.8969335477;109.197519495;CALL_120;1;4.86442819327
S,514,3;29.9538128202;96.1021270757;4.67369425382;13.3222341881;72.7874938748;22.9220078063;4.0247636588;34.0136706922;25.752771702;0.232246111463;-2.90285629918;4.67369425382;3.40166415438;-26.2174895001;22.9220078063;13.9051903;-64.9913126828;25.752771702;108.925553409;PUT_80;-1;0.226904450899
S,515,3;31.1433003221;96.4953318868;4.13935752828;14.2337638308;74.7932877371;21.9860030282;4.45922999972;36.3416543735;26.3636180205;0.198872677784;-2.5096514881;4.13935752828;3.09033286146;-24.2116956379;21.9860030282;13.1167957053;-62.6633290015;26.3636180205;110.148414344;PUT_120;-1;11.2935611023
S,516,3;32.6827551849;96.9302117843;3.52645495042;15.4437839677;77.2210534206;20.7302025964;5.06177179961;39.3756142866;27.0056892312;0.162487432948;-2.07477159064;3.52645495042;2.72451289067;-21.7839299544;20.7302025964;12.1434973976;-59.6293690883;27.0056892312;111.724254452;PUT_100;1;3.01058674419
S,517,3;30.3672013997;96.2449085035;4.48168258816;13.6366295631;73.4975319701;22.600887616;4.17269845455;34.8205170013;25.9762667878;0.220077615896;-2.76007487138;4.48168258816;3.29050245427;-25.5074514049;22.600887616;13.6275680207;-64.1844663736;25.9762667878;109.351110484;CALL_120;1;4.25197972519
S,518,3;29.5019222642;95.9381328235;4.89154610383;12.9815416128;71.99546614;23.2672389457;3.86675906702;33.1348934917;25.4949674088;0.246290379258;-3.06685055138;4.89154610383;3.52690640283;-27.0095172349;23.2672389457;14.2131205321;-65.8700898832;25.4949674088;108.459618585;CALL_120;1;3.9634280437
S,519,3;30.8380128857;96.3994855156;4.27124015373;13.9978155886;74.2893747574;22.2296071853;4.34514655196;35.7424111297;26.2162970046;0.206967562095;-2.60549785934;4.27124015373;3.16776694001;-24.7156086175;22.2296071853;13.3160945783;-63.2625722453;26.2162970046;109.835032024;CALL_100;-1;13.7038614613
S,520,3;31.5236329754;96.6101068867;3.97996601454;14.5296009644;75.4106164449;21.6796931364;4.60385484827;37.0895657349;26.5379380214;0.189214288085;-2.39487648817;3.97996601454;2.99617895212;-23.5943669301;21.6796931364;12.871429511;-61.91541764;26.5379380214;110.538405387;CALL_80;1;34.7705671718
S,521,3;31.6940828392;96.6599269873;3.91026802364;14.6628546918;75.683527499;21.5414841279;4.66957070456;37.4251754087;26.6127307401;0.185034030885;-2.34505638767;3.91026802364;2.9548025585;-23.3214558759;21.5414841279;12.7625152463;-61.5798079662;26.6127307401;110.713035508;CALL_120;1;5.51476300209
S,522,3;32.2557308472;96.8172807134;3.68801909037;15.1048299693;76.5664488869;21.0824486277;4.89006367893;38.5325365125;26.8445334675;0.171880325296;-2.1877026615;3.68801909037;2.82197612234;-22.438534488;21.0824486277;12.408206507;-60.4724468624;26.8445334675;111.287837222;PUT_120;-1;11.3907335734
S,523,3;32.0141235649;96.7508488581;3.78224661757;14.9141631532;76.1897042402;21.2805582002;4.79446897685;38.0559258257;26.7475760384;0.177424333017;-2.25413451686;3.78224661757;2.87846059629;-22.8152791347;21.2805582002;12.5597630949;-60.9490575492;26.7475760384;111.040685932;CALL_100;1;15.4958155162
S,524,3;34.1721068316;97.2826045165;3.01026379137;16.6449470389;79.3929534521;19.4864103595;5.68820011306;42.3181993962;27.4654915184;0.133445910174;-1.72237885845;3.01026379137;2.40728279242;-19.6120299228;19.4864103595;11.2515325416;-56.6867839787;27.4654915184;113.242647621;PUT_100;-1;2.03896852518
S,525,3;34.6562782232;97.3844370859;2.857399559;17.0415449603;80.0623791432;19.0789980295;5.90107866716;43.2737362467;27.5807778207;0.125133459387;-1.62054628901;2.857399559;2.31139687146;-18.9426042317;19.0789980295;10.9719272533;-55.7312471282;27.5807778207;113.735131464;PUT_120;-1;8.82142951169
S,526,3;34.2608251256;97.3017046728;2.98172585964;16.7173999021;79.5169470379;19.4118227484;5.72686836689;42.4933709934;27.4878682603;0.131883960973;-1.70327870215;2.98172585964;2.38945541247;-19.488036337;19.4118227484;11.1999205522;-56.5116123815;27.4878682603;113.332927865;CALL_120;1;6.83788083006
S,527,3;32.4758119631;96.876186678;3.60396627994;15.2792101512;76.9056135436;20.9012218402;4.97812006381;38.9669494542;26.9292204713;0.166975874879;-2.12879669695;3.60396627994;2.77137073797;-22.0993698313;20.9012218402;12.2712773256;-60.0380339208;26.9292204713;111.512822788;CALL_80;1;36.5352884585
S,528,3;31.9722234831;96.7391367827;3.79879821219;14.8811798634;76.1238978693;21.3148191936;4.77800507332;37.973306823;26.7303373591;0.178403162509;-2.26584659222;3.79879821219;2.88835621781;-22.8810855056;21.3148191936;12.5861781027;-61.0316765519;26.7303373591;110.997807021;CALL_100;-1;12.6043593443
S,529,3;32.8777073899;96.9799236249;3.45476656085;15.5993516241;77.5151426874;20.5685973957;5.14133230912;39.7607245519;27.0749204479;0.158365592772;-2.02505975004;3.45476656085;2.68100650197;-21.4898406875;20.5685973957;12.0239838619;-59.244258823;27.0749204479;111.923328497;CALL_100;1;17.845658258
S,530,3;34.9594058953;97.4452704231;2.76522070775;17.2913154748;80.4724938655;18.8236165694;6.03666235318;43.8712938213;27.6444569529;0.120185724804;-1.55971295178;2.76522070775;2.25309197923;-18.5324895094;18.8236165694;10.7994355326;-55.1336895536;27.6444569529;114.04320687;PUT_100;1;2.26435743912
S,531,3;34.4605539061;97.3439755351;2.9183497276;16.8808711075;79.7939030733;19.2437890513;5.81447781442;42.8876040962;27.5361873744;0.128431811797;-1.66100783981;2.9183497276;2.34974568815;-19.2110803016;19.2437890513;11.0843490701;-56.1173792787;27.5361873744;113.536108794;CALL_80;-1;30.1185241139
S,532,3;32.3157316307;96.8334905355;3.66493670223;15.1523053388;76.6592942538;21.0331104918;4.91397796146;38.6509477951;26.8679652562;0.170529627844;-2.17149283942;3.66493670223;2.80810001093;-22.3456891211;21.0331104918;12.3707693085;-60.3540355798;26.8679652562;111.349188703;PUT_100;-1;2.70981651055
S,533,3;34.1209974943;97.2715096612;3.02681297925;16.6032529279;79.3212505433;19.5293627003;5.66599295939;42.2172718448;27.4523452303;0.13435380443;-1.73347371376;3.02681297925;2.41760591305;-19.6837328317;19.5293627003;11.2813426195;-56.7877115301;27.4523452303;113.19063039;PUT_80;1;0.137712649541
S,534,3;34.5163911645;97.3556147692;2.90084570491;16.9266607359;79.8707901381;19.1967877287;5.83910828777;42.9977832629;27.5491866839;0.127482394098;-1.64936860568;2.90084570491;2.33874864048;-19.1341932368;19.1967877287;11.0521928674;-56.007200112;27.5491866839;113.59289547;PUT_80;-1;0.105427939919
S,535,3;34.247873233;97.2989287705;2.98587717742;16.7068164243;79.498882653;19.4227138808;5.72121374368;42.4677998485;27.4846365583;0.132110884902;-1.70605460445;2.98587717742;2.39205075127;-19.5061007219;19.4227138808;11.2074447456;-56.5371835264;27.4846365583;113.319749048;CALL_80;1;35.138317937
S,536,3;34.5843149755;97.3696696819;2.87967765139;16.9824139938;79.9640027455;19.1396000233;5.86915150916;43.1317893134;27.5647002337;0.126336582234;-1.63531369297;2.87967765139;2.32543227559;-19.0409806294;19.1396000233;11.0131664659;-55.8731940615;27.5647002337;113.661965093;PUT_120;-1;10.9140479677
S,537,3;36.2941199723;97.6883709843;2.38993474664;18.4040833986;82.1973377888;17.6998823171;6.65474257125;46.4927575938;27.8476655751;0.100554830344;-1.31661239063;2.38993474664;2.01151493163;-16.8076455861;17.6998823171;10.0631707793;-52.5122257811;27.8476655751;115.397551842;CALL_120;1;7.65295395694
S,538,3;36.2362506496;97.6786198088;2.40521402482;18.355409722;82.1252512698;17.7484928255;6.62723296769;46.3795100893;27.8414424892;0.101337746524;-1.32636356607;2.40521402482;2.0214934939;-16.8797321051;17.7484928255;10.0943134145;-52.6254732856;27.8414424892;115.338899603;PUT_80;1;0.114917004558
S,539,3;34.653755022;97.3839214421;2.85817810011;17.0394706115;80.058936434;19.0811230909;5.89995753296;43.2687597661;27.5802203406;0.125175456266;-1.62106193285;2.85817810011;2.31188772079;-18.946046941;19.0811230909;10.9733713172;-55.7362236088;27.5802203406;113.732566266;CALL_80;-1;34.0992949417
S,540,3;34.3625934491;97.3233682779;2.94928374774;16.8006316599;79.6584430487;19.3262227633;5.77141189107;42.6942687409;27.5128441968;0.130113952323;-1.68161509703;2.94928374774;2.36914883816;-19.3465403262;19.3262227633;11.1409257443;-56.310714634;27.5128441968;113.436466197;CALL_100;1;18.6655017742
S,541,3;32.1536042234;96.7894281012;3.72759745331;15.0241369637;76.4077637654;21.1663010315;4.84951895071;38.3310337186;26.8040586707;0.174203077697;-2.21555527371;3.72759745331;2.84573249294;-22.5972196095;21.1663010315;12.4721111549;-60.6739496563;26.8040586707;111.183387846;PUT_100;-1;2.79450930807
