S,452,3;22.9531207592;92.3436225277;9.11705956231;8.42983013481;58.6629390922;27.1742388415;1.99728213656;21.051651891;20.323902691;0.569762539842;-6.66136084717;9.11705956231;5.84746859048;-40.3420442827;27.1742388415;19.2159172672;-77.9533314839;20.323902691;101.587344919;PUT_100;-1;5.73051921867
S,453,3;22.6443562874;92.1019349309;9.37119424962;8.23461888944;57.9509482029;27.2874129201;1.92768542575;20.5241941641;20.0230873392;0.592466882296;-6.90304844405;9.37119424962;5.98372615928;-41.054035172;27.2874129201;19.4777893706;-78.4807892108;20.0230873392;101.255876105;CALL_120;1;2.2900902858
S,454,3;23.9207610533;93.0507223174;8.35479539438;9.05360640354;60.8473875837;26.7686146373;2.22575579322;22.7345017719;21.2383636886;0.50398223526;-5.95426105756;8.35479539438;5.43782426044;-38.1575957912;26.7686146373;18.4109703251;-76.2704816031;21.2383636886;102.620765518;CALL_120;1;2.57965096434
S,455,3;23.3797511477;92.664552935;8.77463355261;8.70262529695;59.6348800542;27.0046786144;2.09606611986;21.7881606181;20.7325121319;0.539786514858;-6.34043043992;8.77463355261;5.66365733913;-39.3701033207;27.0046786144;18.858094837;-77.2168227568;20.7325121319;102.043951333;PUT_100;-1;4.88207262633
S,456,3;23.3968608057;92.6771165257;8.76111056151;8.71363914149;59.6735701736;26.997567676;2.10009160156;21.8178800222;20.7487239038;0.538617073813;-6.32786684917;8.76111056151;5.65639208459;-39.3314132013;26.997567676;18.8438412196;-77.1871033527;20.7487239038;102.062230432;CALL_100;1;8.74849369805
S,457,3;22.6173396766;92.080401269;9.39368444371;8.21762737547;57.8883100751;27.2969244362;1.9216709944;20.4782696718;19.996568784;0.594495133552;-6.92458210587;9.39368444371;5.99577950743;-41.1166732998;27.2969244362;19.5008198013;-78.5267137031;19.996568784;101.226831243;PUT_120;1;21.8214173577
S,458,3;22.029539849;91.5960177641;9.89317089348;7.85153244611;56.5121112829;27.4878053225;1.79378523398;19.4883886618;19.4120352476;0.640348146861;-7.4089656108;9.89317089348;6.26333741897;-42.4928720921;27.4878053225;20.0065868818;-79.5165947131;19.4120352476;100.593178402;CALL_80;1;22.9768100625
S,459,3;23.1277796486;92.4768049075;8.97565476721;8.54108228081;59.0625129139;27.106641175;2.03735435299;21.3521070002;20.492189352;0.557298801076;-6.5281784674;8.97565476721;5.77159810826;-39.942470461;27.106641175;19.0688668554;-77.6528763748;20.492189352;101.774467547;CALL_120;-1;1.88862748522
S,460,3;20.9077592545;90.5821961945;10.9008574773;7.17219607231;53.8163011504;27.7620495353;1.565212388;17.6508409307;18.2593996244;0.737708380467;-8.42278718046;10.9008574773;6.8031418733;-45.1886822245;27.7620495353;20.997154864;-81.3541424442;18.2593996244;99.3740375739;CALL_100;1;7.77466054238
S,461,3;20.256665358;89.9354633688;11.5187451571;6.78977857799;52.2112948771;27.8630832781;1.44163870743;16.6171267145;17.5707009168;0.800772137105;-9.0695200061;11.5187451571;7.13488203211;-46.7936884979;27.8630832781;21.5877388365;-82.3878566605;17.5707009168;98.6598799208;CALL_120;1;1.65500123613
S,462,3;19.814764973;89.4702344363;11.9519357391;6.53529398678;51.1057353464;27.9057787609;1.36147923183;15.929937635;17.0961139388;0.846587328877;-9.53474893864;11.9519357391;7.36811301766;-47.8992480285;27.9057787609;21.9952949377;-83.07504574;17.0961139388;98.172164344;CALL_100;1;6.71828221841
S,463,3;20.5377360284;90.2201736769;11.2490293391;6.95378043634;52.9077032657;27.8249312485;1.49417849726;17.0603160909;17.8696252086;0.772919315266;-8.78480969802;11.2490293391;6.98996039814;-46.0972801093;27.8249312485;21.331355134;-81.944667284;17.8696252086;98.9688034131;CALL_100;1;7.76041896695
S,464,3;20.7011470205;90.3818171009;11.0943009698;7.04988737319;53.3101210216;27.7989130118;1.52528584656;17.3201234052;18.0422999528;0.757169071899;-8.62316627402;11.0943009698;6.90690609961;-45.6948623533;27.7989130118;21.183301248;-81.6848599698;18.0422999528;99.1479646485;PUT_120;1;23.0262484565
S,465,3;21.1674034566;90.8278098867;10.6612292848;7.32714847008;54.4482019932;27.7095532512;1.61633634837;18.0699198676;18.5302062501;0.713951651755;-8.17717348824;10.6612292848;6.67469334019;-44.5567813817;27.7095532512;20.7648778935;-80.9350635073;18.5302062501;99.6574385048;PUT_100;-1;6.50782600668
S,466,3;20.5271914833;90.2096460131;11.2590661773;6.94759797798;52.8816735795;27.8265139624;1.49218543073;17.043605111;17.8584542006;0.773946701783;-8.79533736179;11.2590661773;6.99534987145;-46.1233097954;27.8265139624;21.3409339992;-81.9613782639;17.8584542006;98.9572314815;PUT_120;1;24.3286647591
S,467,3;21.2260896272;90.882385342;10.6076018627;7.36236369591;54.5903734478;27.696749703;1.62803900509;18.1651723521;18.5910944417;0.708687505967;-8.12259803288;10.6076018627;6.64595824961;-44.4146099272;27.696749703;20.7126302338;-80.8398110228;18.5910944417;99.7213888212;CALL_120;1;1.87387289486
S,468,3;20.0913157252;89.7639430863;11.6795284495;6.69407328612;51.7991312117;27.8815628433;1.41129681942;16.3586098018;17.3937602635;0.817619763567;-9.24104028863;11.6795284495;7.22137399948;-47.2058521632;27.8815628433;21.7395942078;-82.6463735731;17.3937602635;98.4776826616;PUT_100;1;7.41635109747
S,469,3;19.3030432055;88.903448073;12.4674826711;6.24578271586;49.809611225;27.927945864;1.27233210406;15.1491810135;16.5401221424;0.902904920652;-10.1015353019;12.4674826711;7.64664110595;-49.1953721499;27.927945864;22.4741871691;-83.8558023614;16.5401221424;97.6041249848;CALL_80;1;19.5925888536
S,470,3;18.1390534796;87.4936163745;13.6950240161;5.60832077635;46.8009360957;27.8634345529;1.08386664247;13.4355405966;15.2542472552;1.04533318909;-11.5113670004;13.6950240161;8.31559716087;-52.2040472792;27.8634345529;23.592139702;-85.5694427783;15.2542472552;96.2977069904;CALL_120;1;1.22151770606
S,471,3;19.2710697508;88.867000775;12.5001883725;6.22787947234;49.7280728713;27.9283346687;1.26689143162;15.1009422323;16.505172242;0.906545103555;-10.1379825999;12.5001883725;7.66435150003;-49.2769105036;27.9283346687;22.5043601343;-83.9040411426;16.505172242;97.5685113472;CALL_120;1;1.48479675786
S,472,3;18.268587153;87.6592414088;13.5547055166;5.67779452987;47.1397430482;27.8788039889;1.10387634684;13.6218498915;15.39857104;1.02842973936;-11.3457419661;13.5547055166;8.23863379119;-51.8652403267;27.8788039889;23.4657122831;-85.3831334834;15.39857104;96.4441441136;PUT_100;-1;7.22528183487
S,473,3;18.8808743983;88.4120990407;12.9039645277;6.01117046465;48.7278686975;27.9234188859;1.20170695466;14.5174950655;16.0768268017;0.952166810294;-10.5928843342;12.9039645277;7.88345955161;-50.2771146774;27.9234188859;22.8749927166;-84.4874883094;16.0768268017;97.132694288;CALL_100;-1;5.14556191774
S,474,3;18.8880691131;88.4206583805;12.8964419666;6.01513645607;48.746396166;27.9236727625;1.20288870876;14.528164725;16.0847542532;0.951305194275;-10.5843249944;12.8964419666;7.87936921228;-50.2585872089;27.9236727625;22.8681181399;-84.4768186499;16.0847542532;97.1407506187;PUT_100;-1;7.34357210585
S,475,3;19.0228601144;88.579813864;12.7560455034;6.0896459342;49.0929168194;27.9272885729;1.22516815619;14.7286742501;16.233074628;0.93530635494;-10.4251695109;12.7560455034;7.80308884967;-49.9120665555;27.9272885729;22.7396077466;-84.2763091249;16.233074628;97.2915404594;PUT_100;1;9.27006955341
S,476,3;19.5440499434;89.1742307248;12.222820269;6.38143772921;50.4221409469;27.9212192665;1.31383050061;15.5148620288;16.8027875398;0.875930915041;-9.83075265012;12.222820269;7.5143153758;-48.582842428;27.9212192665;22.2477048222;-83.4901213461;16.8027875398;97.8721057283;CALL_80;1;23.2965075326
S,477,3;19.053145284;88.6152613224;12.7246412864;6.10644109718;49.1706200825;27.9278042866;1.23021050753;14.7738857655;16.2663468732;0.931748845673;-10.3897220525;12.7246412864;7.78604133387;-49.8343632924;27.9278042866;22.7108074192;-84.2310976095;16.2663468732;97.3253831382;CALL_80;1;20.2344402916
S,478,3;19.1565030853;88.7353829803;12.6178531894;6.16390938504;49.4353793636;27.9287498529;1.24752048103;14.9286260555;16.3797492358;0.919709140749;-10.2696003947;12.6178531894;7.72811211548;-49.5696040113;27.9287498529;22.6127198864;-84.0763573195;16.3797492358;97.4407806445;PUT_120;1;25.5749861916
S,479,3;17.6350749542;86.8271824331;14.2496094542;5.3415519824;45.4736773472;27.7833720691;1.0082585676;12.7214003969;14.690405217;1.11380366598;-12.1778009418;14.2496094542;8.62127736919;-53.5313060278;27.7833720691;24.0889806294;-86.283582978;14.690405217;95.7252579881;CALL_100;1;5.56055561367
S,480,3;18.5184666472;87.9723977525;13.2866236013;5.81285711793;47.7905636577;27.9025525978;1.14315100466;13.9843996416;15.6761975159;0.996593296526;-11.0325856224;13.2866236013;8.09198044227;-51.2144197172;27.9025525978;23.223271004;-85.0205837333;15.6761975159;96.7258600506;CALL_120;1;1.33177092043
S,481,3;18.3984795341;87.8230602627;13.4149218519;5.74783165302;47.4785100555;27.8921132222;1.12418082137;13.8097954059;15.543020345;1.01175516356;-11.1819231122;13.4149218519;8.16210395743;-51.5264733194;27.8921132222;23.3394498008;-85.1951879691;15.543020345;96.5907110705;PUT_120;-1;23.1760736522
S,482,3;18.9489374607;88.4928109332;12.8329160804;6.04873431775;48.9030145874;27.9255732762;1.21291671476;14.6185652128;16.1517790854;0.944046917226;-10.5121724417;12.8329160804;7.84484044925;-50.1019687875;27.9255732762;22.8100195212;-84.3864181621;16.1517790854;97.2088772434;PUT_80;-1;0.912893368958
S,483,3;18.8970095161;88.4312854197;12.8870982105;6.02006630224;48.7694146379;27.923979616;1.20435824812;14.5414278712;16.0946037063;0.950235606346;-10.5736979553;12.8870982105;7.87428906745;-50.235568737;27.923979616;22.8595776883;-84.4635555037;16.0946037063;97.1507606097;CALL_100;1;6.7364541922
S,484,3;17.7156725027;86.9361606563;14.1600033126;5.38383521718;45.6868874246;27.7983679702;1.02011203715;12.8344508547;14.780802531;1.10255738113;-12.0688227187;14.1600033126;8.57171677055;-53.3180959503;27.7983679702;24.0089902655;-86.1705325203;14.780802531;95.8171018215;CALL_100;1;5.70686533021
S,485,3;18.910761883;88.4476125604;12.8727341383;6.0276529129;48.8048127282;27.9244329863;1.20662100651;14.5618396645;16.1097511986;0.948592684245;-10.5573708145;12.8727341383;7.86648038909;-50.2001706468;27.9244329863;22.8464451577;-84.4431437105;16.1097511986;97.1661558987;PUT_80;1;0.965667352562
S,486,3;20.0020970505;89.6701322764;11.7669328995;6.64267237149;51.5759833364;27.890296493;1.39509826951;16.219805963;17.297965214;0.826855881793;-9.33485109852;11.7669328995;7.26842787773;-47.4290000385;27.890296493;21.8218504507;-82.7851774119;17.297965214;98.3792278687;PUT_100;-1;7.21028045471
S,487,3;19.88428221;89.5448801859;11.8830490305;6.57505437242;51.2805085685;27.9004873421;1.37389297925;16.0372547613;17.1711297054;0.839211186532;-9.46010318904;11.8830490305;7.33098002395;-47.7244748064;27.9004873421;21.9308153058;-82.9677286136;17.1711297054;98.2490577234;PUT_120;-1;19.5622872527
S,488,3;19.5334423017;89.1624578314;12.2335194618;6.37544086967;50.3952589836;27.921655422;1.31198580058;15.4986904181;16.7912561714;0.877101082211;-9.84252554353;12.2335194618;7.52009632516;-48.6097243913;27.921655422;22.2576379311;-83.5062929568;16.7912561714;97.8603279194;CALL_80;1;23.1080622429
S,489,3;19.9405732664;89.6049206888;11.8274706862;6.60732510019;51.4217980314;27.8958095395;1.3839984642;16.1243707497;17.2317779918;0.833285212072;-9.40006268615;11.8274706862;7.30103372081;-47.5831853435;27.8958095395;21.8787037598;-82.8806126252;17.2317779918;98.3112747543;PUT_120;-1;19.4501676425
S,490,3;20.4633989664;90.1457023619;11.3199230421;6.91024476174;52.7240378024;27.8358387871;1.48016441803;16.9426466134;17.7907986684;0.780191079936;-8.85928101304;11.3199230421;7.02803355025;-46.2809455725;27.8358387871;21.3989498815;-82.0623367615;17.7907986684;98.8871945864;CALL_100;1;7.88458927314
S,491,3;21.3011478103;90.9516878983;10.5393007418;7.40750595847;54.7718535498;27.6798759321;1.64308593478;18.2872802474;18.6687925979;0.702010527332;-8.0532954766;10.5393007418;6.60936535053;-44.2331298251;27.6798759321;20.6459420018;-80.7177031275;18.6687925979;99.8031239829;CALL_100;1;7.94084638748
S,492,3;21.9541664865;91.5316575573;9.95863209401;7.80508798242;56.3338065721;27.5100106907;1.77779452745;19.3627660927;19.3360650174;0.646473377672;-7.4733258176;9.95863209401;6.29839154859;-42.6711768028;27.5100106907;20.0720947686;-79.6422172822;19.3360650174;100.511679809;CALL_100;1;8.87438503601
S,493,3;22.8487706709;92.2628427775;9.20235158123;8.36364702805;58.4231150531;27.2133997274;1.97358397417;20.8728605301;20.222707772;0.577338730207;-6.74214059746;9.20235158123;5.89321176235;-40.5818683218;27.2133997274;19.3041453834;-78.1321228448;20.222707772;101.475418641;CALL_80;1;25.2250428207
S,494,3;22.0027520449;91.573203806;9.91639900423;7.83501290952;56.4487889342;27.4957574348;1.7880915539;19.4437075771;19.3850610271;0.642518504278;-7.43177956896;9.91639900423;6.27577604389;-42.5561944408;27.4957574348;20.0298513633;-79.5612757979;19.3850610271;100.564220241;CALL_80;1;24.7971015546
S,495,3;21.5479356561;91.1756607068;10.3169986567;7.55674263341;55.3657364886;27.620496538;1.69319127922;18.6909794;18.9228357409;0.680490868223;-7.82932266809;10.3169986567;6.49029452055;-43.6392468863;27.620496538;20.4277398413;-80.3140039749;18.9228357409;100.071431488;PUT_120;1;22.4705138255
S,496,3;21.8714993411;91.4604667944;10.0307985055;7.75428029857;56.1377724861;27.5337571428;1.76036227795;19.22533605;19.2524867476;0.653257541446;-7.54451658055;10.0307985055;6.33703517394;-42.8672108889;27.5337571428;20.1441138283;-79.7796473249;19.2524867476;100.4222285;CALL_120;-1;1.75860191567
S,497,3;22.4827474198;91.9721832549;9.50633703953;8.13319356153;57.5754475046;27.3433567448;1.89188764776;20.2500342939;19.8639932778;0.604701365895;-7.03280012005;9.50633703953;6.05614418264;-41.4295358703;27.3433567448;19.6158349439;-78.7549490811;19.8639932778;101.082032754;CALL_120;1;1.94107672661
S,498,3;22.4706205217;91.9623552833;9.51653712429;8.12560361274;57.547192161;27.3474619853;1.88921880082;20.2295154887;19.8520103723;0.605629347454;-7.0426280916;9.51653712429;6.06160911343;-41.4577912139;27.3474619853;19.6262209765;-78.7754678862;19.8520103723;101.068977874;PUT_80;1;0.671642946326
S,499,3;21.3884118509;91.0315627162;10.4602973941;7.46013402976;54.9823448505;27.659559524;1.66069224448;18.4296414639;18.7588740159;0.694325658266;-7.97342065868;10.4602973941;6.5670445121;-44.0226385244;27.659559524;20.5685994018;-80.575341911;18.7588740159;99.8980728926;CALL_120;1;1.70885231957
S,500,3;20.7449536967;90.4246725716;11.0530820299;7.07574578531;53.4176889851;27.7914649923;1.53369555355;17.390036734;18.088446019;0.753001017274;-8.5803108033;11.0530820299;6.88478978087;-45.5872943899;27.7914649923;21.1437362241;-81.6149466409;18.088446019;99.1959393794;CALL_80;1;21.3673023076
S,501,3;19.4838471956;89.1072382766;12.2836274182;6.34743498483;50.2694792103;27.9235242571;1.30338334432;15.4231746981;16.737305573;0.88259277812;-9.89774509831;12.2836274182;7.54717724229;-48.7355041646;27.9235242571;22.3041222768;-83.5818086768;16.737305573;97.8052411175;PUT_100;-1;7.29812039329
S,502,3;18.8033472195;88.3194518142;12.9852082361;5.96850603488;48.5280244774;27.9202897535;1.18902065233;14.4027356817;15.99133752;0.961500877652;-10.6855315607;12.9852082361;7.92765636797;-50.4769588975;27.9202897535;22.9491676604;-84.6022476932;15.99133752;97.0458330418;PUT_100;-1;7.62640542599
S,503,3;18.4716578698;87.9143645967;13.3365800778;5.78745215045;47.6689279556;27.8986909799;1.13572592565;13.9161710448;15.6242732208;1.00248086849;-11.0906187782;13.3365800778;8.1192718241;-51.3360554193;27.8986909799;23.2685422743;-85.0888123301;15.6242732208;96.6731637013;PUT_100;1;8.79317138551
S,504,3;19.2803681996;88.8776130592;12.4906710107;6.23308378822;49.7517923082;27.928233842;1.26847211658;15.114964259;16.5153387236;0.905484967305;-10.1273703157;12.4906710107;7.65919723095;-49.2531910668;27.928233842;22.4955822343;-83.8900191159;16.5153387236;97.5788699322;CALL_80;1;20.3407884505
S,505,3;18.6724127706;88.1612421656;13.1231816111;5.89674792674;48.1896837135;27.9133615688;1.16779292619;14.2098057836;15.8466864213;0.977473394349;-10.8437412093;13.1231816111;8.00280522551;-50.8152996614;27.9133615688;23.0748468999;-84.7951775913;15.8466864213;96.8989260762;CALL_100;1;6.58077068625
S,506,3;17.4607405949;86.5882594049;14.4446065628;5.25058843488;45.0112871021;27.7480387477;0.982926186004;12.4783906151;14.4946139232;1.13852763687;-12.41672397;14.4446065628;8.72937215181;-53.9936962728;27.7480387477;24.2627065779;-86.5265927598;14.4946139232;95.526199658;CALL_80;1;19.5211079851
S,507,3;17.1586713728;86.1637106119;14.7862436019;5.0945881361;44.2062537513;27.6773264638;0.940018635008;12.0622897764;14.1546183762;1.18268899851;-12.841272763;14.7862436019;8.91960243676;-54.7987296236;27.6773264638;24.5660296106;-86.9426935985;14.1546183762;95.1799690743;CALL_80;1;19.0118078811
S,508,3;16.2116121531;84.7413182214;15.8871857252;4.61886858797;41.6522753044;27.3753228347;0.813427712852;10.7992609814;13.0844875615;1.33276215147;-14.2636651535;15.8871857252;9.54101526135;-57.3527080705;27.3753228347;25.5365710612;-88.2057223935;13.0844875615;94.0828367015;PUT_100;1;10.7527241995
S,509,3;15.5459252009;83.6528278388;16.686412011;4.29677630699;39.8319810863;27.0874297488;0.731437572702;9.95004659581;12.3309729793;1.44978986024;-15.3521555361;16.686412011;10.0016376413;-59.1730022886;27.0874297488;26.237295582;-89.0549367791;12.3309729793;93.3001220406;CALL_100;1;4.57176999063
S,510,3;15.1716153094;83.0062733783;17.1442251921;4.12017806018;38.8001954167;26.897127414;0.68778993141;9.48682626814;11.9077372523;1.5201940063;-15.9987099966;17.1442251921;10.2697534321;-60.2047879582;26.897127414;26.6383619783;-89.5181571068;11.9077372523;92.855408003;PUT_120;1;28.9292611085
S,511,3;14.9338314848;82.5820374006;17.4379736481;4.00969202962;38.1418772246;26.7653746107;0.660960682916;9.19796907869;11.6392725561;1.56674926923;-16.4229459743;17.4379736481;10.443606489;-60.8631061503;26.7653746107;26.8958718173;-89.8070142962;11.6392725561;92.5710689155;PUT_80;-1;1.48841180576
S,512,3;14.749108355;82.245013636;17.667652172;3.92477626049;37.6289991133;26.6571208905;0.640593462578;8.97649035967;11.4310060514;1.603936842;-16.7599697389;17.667652172;10.5806014224;-61.3759842616;26.6571208905;27.0974152995;-90.0284930153;11.4310060514;92.349158213;PUT_120;1;32.3272164523
S,513,3;14.8291985792;82.3919471447;17.567916063;3.96149459481;37.851520529;26.7046934721;0.649373340875;9.07220209866;11.5212691355;1.58770195681;-16.6130362303;17.567916063;10.5209946474;-61.153462846;26.7046934721;27.0098700685;-89.9327812763;11.5212691355;92.4454833223;PUT_120;-1;24.5789817623
S,514,3;15.2499210838;83.1436591714;17.0479760224;4.15685231014;39.016510735;26.9386593536;0.696777204243;9.58287345447;11.9962237034;1.50517847607;-15.8613242035;17.0479760224;10.2131063774;-59.9884726399;26.9386593536;26.5540279465;-89.4221099205;11.9962237034;92.9487293077;CALL_120;1;0.826377764233
S,515,3;12.9835686031;78.6668692182;19.9153112811;3.1540719854;32.6723854974;25.3532094041;0.466092597028;6.99079858303;9.46268789681;2.00983158837;-20.3381141567;19.9153112811;11.9813316456;-66.3325978775;25.3532094041;29.0943489322;-92.0141847919;9.46268789681;90.1777237147;CALL_80;1;13.7106484449
S,516,3;12.4407603433;77.4240659301;20.6188690133;2.9322096669;31.1329906494;24.8508604262;0.419446973185;6.42885851831;8.86956065952;2.15556920045;-21.5809174448;20.6188690133;12.448015199;-67.8719927255;24.8508604262;29.7362491803;-92.5761248566;8.86956065952;89.4891778428;PUT_80;-1;2.11676895484
S,517,3;13.0155235449;78.7378006691;19.8739997565;3.16735615649;32.7628288588;25.3812612338;0.46893786047;7.02459910016;9.49782161909;2.00158812531;-20.2671827059;19.8739997565;11.9544174118;-66.2421545161;25.3812612338;29.0569957908;-91.9803842748;9.49782161909;90.2179221196;PUT_120;-1;28.5920838582
S,518,3;13.6378878074;80.0720264739;19.0730414219;3.43100059864;34.519594209;25.8943826106;0.526606070672;7.69874786065;10.186279372;1.84801721129;-18.932956901;19.0730414219;11.4421266775;-64.4853891659;25.8943826106;28.3387288245;-91.3062355143;10.186279372;90.9938572961;CALL_80;1;14.5789020661
S,519,3;16.4968687157;85.1848200783;15.550955628;4.76000817446;42.4261452557;27.4793467453;0.850309517693;11.1729795885;13.4072618049;1.28562114529;-13.8201632966;15.550955628;9.34975727904;-56.5788381193;27.4793467453;25.2410552973;-87.8320037864;13.4072618049;94.4152342703;CALL_100;1;5.62156965404
S,520,3;17.5648117807;86.7314170131;14.3280074282;5.30480861731;45.2875154188;27.7696095847;0.99799829123;12.6232077268;14.6115355749;1.12370240206;-12.2735663618;14.3280074282;8.66469591362;-53.7174679561;27.7696095847;24.1588822625;-86.3817756481;14.6115355749;95.6450960786;PUT_80;-1;0.906827838461
S,521,3;16.036097085;84.4617191856;16.0959669587;4.53295389555;41.174244304;27.3056031334;0.791259950752;10.5722277325;12.8858051816;1.36264290725;-14.5432641893;16.0959669587;9.66049639276;-57.8307390709;27.3056031334;25.7197991229;-88.4327556424;12.8858051816;93.8774408777;PUT_120;1;26.0027169133
S,522,3;16.4028232998;85.0400775718;15.6613772105;4.71327064794;42.1714348867;27.4463134933;0.838032603668;11.0491246454;13.300873722;1.30097164185;-13.9649058031;15.6613772105;9.41241566493;-56.8335484883;27.4463134933;25.3381742956;-87.9558587295;13.300873722;94.3058383579;PUT_100;1;9.5818391469
S,523,3;16.3483741653;84.955616833;15.7255015404;4.68630356448;42.0237740655;27.4266223422;0.830977608793;10.9777062328;13.2392653848;1.30994451248;-14.0493665419;15.7255015404;9.44887058665;-56.9812093095;27.4266223422;25.3945413059;-88.0272771421;13.2392653848;94.2424163527;CALL_80;1;16.4791611586
S,524,3;15.279957405;83.1960558489;17.0111225209;4.17095771214;39.0994200878;26.9543474152;0.700244620893;9.61983583798;12.030173836;1.49945967374;-15.8089275261;17.0111225209;10.1914566559;-59.9055632871;26.9543474152;26.5217402396;-89.3851475369;12.030173836;92.9844844312;CALL_120;1;0.784974220021
S,525,3;15.6109968781;83.7626387197;16.6074219597;4.32780946773;40.0107650368;27.1184033271;0.739203967997;10.0316303869;12.404604838;1.43789825686;-15.2423446552;16.6074219597;9.95570752145;-58.9942183381;27.1184033271;26.1680986967;-88.973352988;12.404604838;93.3770853212;CALL_80;1;18.2024223599
S,526,3;14.2969355629;81.3916301047;18.2349420038;3.72031172802;36.3684796619;26.3700533483;0.592464467352;8.44520468062;10.9225899488;1.69890294537;-17.6133532702;18.2349420038;10.9232757855;-62.636503713;26.3700533483;27.5964251998;-90.5597786943;10.9225899488;91.8020193175;CALL_100;-1;3.67938829901
S,527,3;14.1455509871;81.0966461237;18.4263575528;3.65294048793;35.9449486763;26.2668541298;0.576891382158;8.27080094068;10.7529053394;1.73199697047;-17.9083372513;18.4263575528;11.0403831463;-63.0600346987;26.2668541298;27.7653307155;-90.7341824342;10.7529053394;91.6175407165;CALL_80;1;15.8005804526
S,528,3;15.4600551107;83.5067573723;16.7909248991;4.25597472488;39.5957835155;27.0456047451;0.721270167799;9.84286390854;12.2338268838;1.46563772419;-15.4982260026;16.7909248991;10.0625540134;-59.4091998595;27.0456047451;26.3288461313;-89.1621194664;12.2338268838;93.1984040864;CALL_80;1;17.3925619995
S,529,3;14.5994339908;81.9670542394;17.8546581281;3.85656127847;37.212531359;26.5655876879;0.62439235001;8.79891677631;11.2624775893;1.63474229845;-17.0379291355;17.8546581281;10.6928662611;-61.7924520159;26.5655876879;27.2616940077;-90.2060665986;11.2624775893;92.1686783923;CALL_120;1;0.62751431176
S,530,3;13.1836937682;79.1071201883;19.6568512653;3.23767457661;33.2384390523;25.5261284028;0.484096270347;7.20379471052;9.68308592546;1.95879612662;-19.8978631866;19.6568512653;11.81377361;-65.7665443226;25.5261284028;28.8611919788;-91.8011886644;9.68308592546;90.4288843415;CALL_80;-1;10.9029147463
S,531,3;12.8951671572;78.4693713516;20.0296722696;3.11745111311;32.4220673902;25.2747293167;0.4582793608;6.89770711845;9.36561183345;2.03282647032;-20.5356120234;20.0296722696;12.0561071012;-66.5829159847;25.2747293167;29.1979320238;-92.1072762565;9.36561183345;90.0663273869;CALL_80;1;14.2749500431
S,532,3;11.9075753846;76.1304690761;21.3114025722;2.72129330131;29.6162648639;24.3092720868;0.376660131889;5.89947553258;8.29452062343;2.30989414404;-22.8745142988;21.3114025722;12.9246087357;-69.388718511;24.3092720868;30.3809722413;-93.1055078423;8.29452062343;88.8016679405;PUT_80;1;2.33068319134
S,533,3;10.6346136991;72.7210775855;22.9514802623;2.24618182661;25.9857546802;22.8184203179;0.286076040019;4.727038355;6.9588692779;2.7296927246;-26.2839057894;22.9514802623;14.1422575271;-73.0192286947;22.8184203179;31.9831484155;-94.2779450199;6.9588692779;87.1089076745;CALL_100;1;2.27762837219
S,534,3;10.6125112791;72.6575728424;22.9795708376;2.23828990438;25.922695976;22.7900290843;0.284641608625;4.70782685393;6.93620896729;2.73769448718;-26.3474105325;22.9795708376;14.1644697874;-73.082287399;22.7900290843;32.0118181666;-94.297156521;6.93620896729;87.0788034919;CALL_80;1;11.1537493544
S,535,3;10.6036888437;72.6321808436;22.9907781259;2.23514318224;25.8975258327;22.778672251;0.28407031947;4.70016931948;6.92716935693;2.74089583585;-26.3728025313;22.9907781259;14.1733468494;-73.1074575422;22.778672251;32.0232706616;-94.3048140554;6.92716935693;87.0667797078;CALL_120;-1;0.25225444369
S,536,3;10.3349286326;71.8466496067;23.3305950498;2.14022293494;25.1309324804;22.4260886345;0.267014760041;4.46989395309;6.6533296061;2.84046878296;-27.1583337682;23.3305950498;14.4467597603;-73.8740508945;22.4260886345;32.3745482604;-94.5350894218;6.6533296061;86.6984465496;PUT_120;-1;30.1730789787
S,537,3;10.1690601677;71.3500204257;23.5385987714;2.08255143306;24.65805062;22.202072316;0.256821351743;4.33067668185;6.48585189827;2.90395901713;-27.6549629492;23.5385987714;14.6184469575;-74.3469327549;22.202072316;32.5937135512;-94.6743066931;6.48585189827;86.4690878505;CALL_80;1;11.399516448
S,538,3;9.48175499571;69.1910195554;24.3825249559;1.85102112267;22.7018231868;21.2212502197;0.2172181107;3.77743695257;5.80513412541;3.18488988574;-29.8139638195;24.3825249559;15.3551526877;-76.3031601881;21.2212502197;33.5223463507;-95.2275464223;5.80513412541;85.5008518099;PUT_80;1;3.37916816877
S,539,3;9.48568976739;69.2038614098;24.3777910638;1.85231234196;22.713002661;21.227107636;0.217432998621;3.7804957258;5.8089674619;3.18319495647;-29.8011219651;24.3777910638;15.350814206;-76.2919807139;21.227107636;33.5169315377;-95.2244876491;5.8089674619;85.5064815109;CALL_80;1;10.1212309818
S,540,3;10.7951551301;73.1777248632;22.7468938316;2.30387320004;26.4438219368;23.0220495885;0.296633303798;4.86775861569;7.12404830331;2.67235253165;-25.8272585117;22.7468938316;13.9820672766;-72.5611614381;23.0220495885;31.7758240553;-94.1372247592;7.12404830331;87.3267892984;CALL_100;1;2.53886826645
S,541,3;12.0668969966;76.5248486051;21.1044887141;2.78358592807;30.0698704425;24.476155498;0.389136422783;6.05530504625;8.46549329794;2.26255927075;-22.4801347699;21.1044887141;12.7802448772;-68.9351129324;24.476155498;30.1867920469;-92.9496783287;8.46549329794;89.0083244258;PUT_80;-1;1.92770049868
