S,452,3;4.42090254909;46.3964938829;27.8423904484;0.528484290724;8.90635794759;11.3646119258;0.0380882068292;0.87490956997;1.67459823389;6.72642614758;-52.608489492;27.8423904484;22.6350045642;-90.0986254273;11.3646119258;41.9456051553;-98.1300738049;1.67459823389;76.8984631014;PUT_80;1;7.3519837793
S,453,3;5.23428523019;51.1390368302;27.9048127377;0.694046191524;10.996733154;13.2556975434;0.0553005710385;1.20334952225;2.2109692979;5.8888239804;-47.8659465447;27.9048127377;21.1495816167;-88.008250221;13.2556975434;40.3118326712;-97.8016338527;2.2109692979;78.5494479497;PUT_100;-1;17.4272552522
S,454,3;4.80364579042;48.6969557175;27.9229816109;0.604053296259;9.88079804665;12.2682623558;0.0457145042904;1.02295712168;1.91983125849;6.31222955866;-50.3080276575;27.9229816109;21.9136337395;-89.1241853283;12.2682623558;41.1562916225;-97.9820262532;1.91983125849;77.6954029317;CALL_100;-1;0.561165512225
S,455,3;5.11479752395;50.4761439008;27.920303967;0.668552927138;10.6851525272;12.9848765307;0.0525314065258;1.15182601222;2.12861084655;6.00216748132;-48.5288394741;27.920303967;21.3569195595;-88.3198308477;12.9848765307;40.5418947139;-97.8531573627;2.12861084655;78.3166167426;CALL_80;1;5.125027119
S,456,3;5.16932342186;50.7800048524;27.9141800849;0.68013662211;10.8271571226;13.1087636784;0.0537845103411;1.17519746159;2.16604511661;5.95006853967;-48.2249785225;27.9141800849;21.2618784149;-88.1778262524;13.1087636784;40.4365229781;-97.8297859133;2.16604511661;78.4232415821;PUT_100;-1;20.3901413999
S,457,3;5.12057059559;50.5084251491;27.91973189;0.669775430018;10.7001732412;12.9980174432;0.052663247044;1.15428938075;2.13256245766;5.9966210199;-48.4965582258;27.91973189;21.3468225293;-88.3048101337;12.9980174432;40.5307070213;-97.8506939942;2.13256245766;78.3279362756;CALL_100;-1;0.618202721907
S,458,3;5.08349808714;50.3006740753;27.923087181;0.661941277862;10.6037756545;12.9135324963;0.0518200493736;1.13851648229;2.10723564721;6.03236473944;-48.7043092996;27.923087181;21.4118046051;-88.4012077204;12.9135324963;40.6026800516;-97.8664668926;2.10723564721;78.2551200476;PUT_120;-1;38.3695326488
S,459,3;5.39853863474;52.032646089;27.8714672698;0.729742257344;11.4273532992;13.6239729258;0.0592470988741;1.2760235602;2.32612022331;5.73784386785;-46.9723372859;27.8714672698;20.8700441654;-87.5776300757;13.6239729258;40.000545682;-97.7289598147;2.32612022331;78.8646814668;CALL_100;1;0.745796587005
S,460,3;5.5753138557;52.9723056653;27.8209505442;0.768998749788;11.8936570711;14.0150954062;0.0636782792997;1.35663099334;2.45251520338;5.58127479217;-46.0326777096;27.8209505442;20.5759563612;-87.1113263038;14.0150954062;39.6716325657;-97.6483523816;2.45251520338;79.1980257635;CALL_120;-1;0.0527256152602
S,461,3;5.74177766828;53.8369607289;27.7604469927;0.806756740638;12.33533846;14.378407;0.0680281327457;1.4348082365;2.57383286929;5.43913865888;-45.168022646;27.7604469927;20.3051144062;-86.6696449149;14.378407;39.3673824733;-97.5701751384;2.57383286929;79.5066257093;CALL_120;-1;0.0629940509225
S,462,3;6.10041922489;55.6363519564;27.5913223654;0.890696774531;13.2948666992;15.1445214752;0.07799718323;1.61074242993;2.84258840672;5.14910265796;-43.3686314185;27.5913223654;19.7403768826;-85.7101166758;15.1445214752;38.7286739663;-97.394240945;2.84258840672;80.1553032669;CALL_120;1;0.0843929522548
S,463,3;5.65444220999;53.3857180023;27.7937004063;0.786851479954;12.1033056541;14.1884017532;0.0657243698688;1.39351746552;2.50990827274;5.51308753069;-45.6192653726;27.7937004063;20.4464934756;-86.9016777208;14.1884017532;39.5263630405;-97.6114659094;2.50990827274;79.3453413792;CALL_80;-1;5.11161575783
S,464,3;5.86307722512;54.455069547;27.7089431641;0.834751738891;12.6586900048;14.6400733844;0.0713076814982;1.49316453694;2.66361455431;5.33864313423;-44.5499138279;27.7089431641;20.111314323;-86.3462933701;14.6400733844;39.1488669406;-97.511818838;2.66361455431;79.7284207908;CALL_120;-1;0.0632499134889
S,465,3;5.7968281185;54.1187127504;27.7378242534;0.819411766987;12.4819340432;14.4974834073;0.0695049560389;1.46114728672;2.6144362902;5.39321605155;-44.8862706245;27.7378242534;20.216796375;-86.5230493317;14.4974834073;39.267886239;-97.5438360882;2.6144362902;79.6075987669;PUT_120;1;46.3753736483
S,466,3;5.33984580444;51.7156383031;27.8849351578;0.716900499817;11.2731792718;13.4929118202;0.0578181421099;1.24980911094;2.28471773959;5.79116874521;-47.2893450718;27.8849351578;20.9692201156;-87.7318041032;13.4929118202;40.1111344328;-97.755174264;2.28471773959;78.7526637592;CALL_80;-1;4.36799386803
S,467,3;5.31456685423;51.5783176293;27.8902097533;0.711399159571;11.2068786852;13.436280314;0.0572091296258;1.23860279418;2.26697301428;5.81434786422;-47.4266657457;27.8902097533;21.0121768445;-87.7981046897;13.436280314;40.1589834896;-97.7663805807;2.26697301428;78.7042056899;PUT_80;-1;5.12825481624
S,468,3;5.37896892201;51.9272295602;27.8761458571;0.725449815359;11.3759111032;13.5803400514;0.0587683205433;1.26725259849;2.31228414876;5.75554781527;-47.0777538147;27.8761458571;20.9030253836;-87.6290722717;13.5803400514;40.0373405638;-97.7377307764;2.31228414876;78.8274078067;CALL_100;-1;0.623161391394
S,469,3;4.30905379487;45.6993691381;27.7992205193;0.507194356613;8.62496502638;11.0960292207;0.0360132119318;0.833821240369;1.60541536621;6.85505670399;-53.3056142369;27.7992205193;22.8541939407;-90.3800183485;11.0960292207;42.184009471;-98.1711621345;1.60541536621;76.6579837908;PUT_80;1;6.93046232773
S,470,3;4.70297609278;48.1042411495;27.911287689;0.58377181945;9.62283498836;12.0329260777;0.0436286438659;0.982899332434;1.85407348706;6.41747795924;-50.9007422254;27.911287689;22.0992703609;-89.3821483866;12.0329260777;41.3601238603;-98.0220840425;1.85407348706;77.4894848335;PUT_120;-1;33.1294592121
S,471,3;4.27390677412;45.4778805421;27.7836755998;0.500578923071;8.53687154371;11.0112168082;0.0353752463918;0.821112599603;1.5839116301;6.89623890024;-53.5271028329;27.7836755998;22.9239077242;-90.4681118312;11.0112168082;42.2597007225;-98.1838707753;1.5839116301;76.5816545738;PUT_120;1;43.4429723427
S,472,3;5.0120449704;49.8972068054;27.927395556;0.646950912277;10.4183838301;12.7500376327;0.050217741103;1.10842285407;2.05874942204;6.10211216348;-49.1077765696;27.927395556;21.5380147803;-88.5865995448;12.7500376327;40.7422782842;-97.8965605209;2.05874942204;78.1139195068;CALL_120;-1;0.0420824670443
S,473,3;5.4283855912;52.1928831923;27.8639738069;0.736309451514;11.5058807769;13.6903921499;0.0599818089906;1.28945923536;2.34728278568;5.71098734206;-46.8121001827;27.8639738069;20.8199078774;-87.499102598;13.6903921499;39.9445769098;-97.7155241396;2.34728278568;78.9213849491;CALL_80;-1;4.54355873983
S,474,3;5.46014793997;52.3626909079;27.8555299331;0.743325303663;11.5895396315;13.7609037932;0.0607696497274;1.30383482785;2.36988323782;5.68259772718;-46.642292467;27.8555299331;20.7667717658;-87.4154437435;13.7609037932;39.8852127869;-97.7011485471;2.36988323782;78.9815369127;CALL_80;1;5.69493430139
S,475,3;5.38521392055;51.9609001689;27.8746731575;0.726818441315;11.3923231472;13.5942711893;0.0589208528246;1.27004824549;2.31669604592;5.7498899995;-47.044083206;27.8746731575;20.8924911952;-87.6126602277;13.5942711893;40.0255902817;-97.7349351294;2.31669604592;78.839310621;CALL_80;1;5.48214777112
S,476,3;5.46403151778;52.3834031062;27.8544645838;0.744185054989;11.599775053;13.7695132053;0.0608664029716;1.30559802726;2.37265222469;5.67913990245;-46.6215802688;27.8544645838;20.7602901146;-87.4052083219;13.7695132053;39.8779681376;-97.6993853477;2.37265222469;78.9888783153;PUT_120;-1;32.1416423189
S,477,3;6.1077255249;55.6721393011;27.5873649236;0.892443435636;13.3145213053;15.1598912444;0.0782089023151;1.61443328787;2.84816633956;5.14341125752;-43.3328440738;27.5873649236;19.7291258432;-85.6904620696;15.1598912444;38.7158879849;-97.390550087;2.84816633956;80.1683009673;PUT_120;-1;38.406160881
S,478,3;6.34956042784;56.8378254942;27.4457487251;0.951078081927;13.9673465135;15.6632334391;0.0854148966472;1.73900731336;3.03505933974;4.95962816569;-42.1671578807;27.4457487251;19.3621424948;-85.0376368614;15.6632334391;38.2974759845;-97.2659760616;3.03505933974;80.5939189621;CALL_100;-1;0.766568934033
S,479,3;6.33504205183;56.7688626501;27.4548144718;0.947513133021;13.9280336299;15.6333117386;0.0849713570089;1.73139665099;3.02371636388;4.97041519145;-42.2361207249;27.4548144718;19.3838829476;-85.076949745;15.6333117386;38.3223378466;-97.2735867239;3.02371636388;80.5686135603;PUT_80;-1;4.8859181332
S,480,3;6.37863095009;56.9755270351;27.4273874478;0.958233450764;14.0461088166;15.7230324198;0.0863072397821;1.75429702211;3.05781840456;4.93812111597;-42.0294563398;27.4273874478;19.3187202916;-84.9588745583;15.7230324198;38.2477907556;-97.2506863528;3.05781840456;80.6444965341;CALL_80;-1;5.56216618848
S,481,3;6.66300704721;58.29604941;27.2337199169;1.02943472562;14.8196514109;16.2999629251;0.0953371311399;1.90743347391;3.28370178199;4.73400858305;-40.7089339649;27.2337199169;18.9014329364;-84.185331964;16.2999629251;37.7683320169;-97.097549901;3.28370178199;81.1329851641;PUT_80;-1;4.13752350158
S,482,3;6.19354793804;56.089984325;27.5394401093;0.913069403114;13.5456969714;15.3397162653;0.0807219946426;1.6581068021;2.91398908936;5.07717767612;-42.9149990499;27.5394401093;19.5976958162;-85.4592864035;15.3397162653;38.5663450827;-97.3468765728;2.91398908936;80.3203569619;CALL_80;1;6.32361244474
S,483,3;6.08178915277;55.5449452904;27.6013249747;0.886249625498;13.2447688083;15.1052875478;0.0774589045391;1.60135054579;2.82838378894;5.16365284525;-43.4600380845;27.6013249747;19.769109993;-85.7602145667;15.1052875478;38.761315947;-97.4036328291;2.82838378894;80.1221230075;PUT_120;1;41.2808014835
S,484,3;6.0495729115;55.3863560403;27.6183202864;0.878581731212;13.1582002291;15.0372958398;0.0765334142827;1.58517495939;2.80388265789;5.18894312124;-43.6186273346;27.6183202864;19.8189486159;-85.8467831458;15.0372958398;38.817896974;-97.4198084155;2.80388265789;80.0646164902;PUT_120;-1;32.4129439733
S,485,3;5.50953488574;52.6252754211;27.8414535629;0.754289857473;11.7198062789;13.8701928927;0.0620069507088;1.32634647278;2.4051872584;5.63884008094;-46.3797079539;27.8414535629;20.6845917276;-87.285177096;13.8701928927;39.7933054959;-97.6786369021;2.4051872584;79.0746815047;PUT_120;1;43.0563565465
S,486,3;6.05439807588;55.4101509818;27.6157993277;0.879728377905;13.1711608121;15.0474910265;0.0766715992099;1.5875923682;2.80754725834;5.18514481326;-43.5948323931;27.6157993277;19.8114717903;-85.8338225628;15.0474910265;38.8094116866;-97.4173910067;2.80754725834;80.0732399625;PUT_80;-1;4.68737091119
S,487,3;6.42486084796;57.193458683;27.3976216582;0.969659560405;14.1714846718;15.8178153236;0.0877379628269;1.7787510099;3.09413935117;4.90416993417;-41.8115246919;27.3976216582;19.2499653216;-84.8334987032;15.8178153236;38.169040399;-97.226232365;3.09413935117;80.7246776137;CALL_120;-1;0.0715941776668
S,488,3;5.8082152613;54.1767368077;27.7329876684;0.822039865994;12.5122893224;14.5220475136;0.0698128301958;1.46662563564;2.62286479661;5.38378247887;-44.8282465672;27.7329876684;20.1986037585;-86.4926940525;14.5220475136;39.2473733977;-97.5383577393;2.62286479661;79.6284194824;CALL_100;-1;0.694623686765
S,489,3;5.85073393037;54.3926235844;27.7144593122;0.831884502502;12.6257296895;14.613565369;0.0709696871094;1.48717267972;2.65442585003;5.34875437005;-44.6123597905;27.7144593122;20.1309016172;-86.3792536855;14.613565369;39.1709834768;-97.5178106952;2.65442585003;79.7059662603;CALL_120;-1;0.0591887190493
S,490,3;5.89526825656;54.6174502225;27.6942698873;0.842249119356;12.7447090405;14.7090787648;0.0721937390814;1.50884831728;2.68763428162;5.31239392873;-44.3875331524;27.6942698873;20.0603714665;-86.2602743344;14.7090787648;39.0913127612;-97.4961350576;2.68763428162;79.7868610278;CALL_120;-1;0.0716161891687
S,491,3;5.96531128893;54.9684025377;27.6609299841;0.858660604725;12.9321668497;14.8585896728;0.0741446131616;1.54325953146;2.74017529838;5.25587494952;-44.0365808372;27.6609299841;19.9502209403;-86.0728165252;14.8585896728;38.9667016237;-97.4617238435;2.74017529838;79.9134230393;CALL_100;-1;0.73243749583
S,492,3;5.86357470281;54.4575842066;27.7087195585;0.834867386262;12.6600186851;14.6411411843;0.0713213242162;1.49340628426;2.66398513994;5.33823615575;-44.5473991683;27.7087195585;20.1105255142;-86.3449646898;14.6411411843;39.1479761271;-97.5115770907;2.66398513994;79.729325247;CALL_80;-1;4.92540275036
S,493,3;5.89816593061;54.6320331881;27.6929288281;0.842925391803;12.7524562248;14.7152812739;0.0722738225429;1.51026414602;2.68980036667;5.3100396231;-44.3729501868;27.6929288281;20.0557957593;-86.2525271502;14.7152812739;39.086140865;-97.4947192289;2.68980036667;79.7921130074;PUT_100;1;20.6775254278
S,494,3;5.83868597455;54.3315736336;27.7197841338;0.829089909481;12.5935702377;14.5876656146;0.0706407162138;1.48133590357;2.64546846484;5.35864855696;-44.6734097413;27.7197841338;20.1500491669;-86.4114131372;14.5876656146;39.1925966486;-97.5236474713;2.64546846484;79.6840241175;PUT_80;-1;4.59236181332
S,495,3;5.37152292651;51.8870461305;27.8778768021;0.723819404293;11.3563476645;13.5637209384;0.0585867642971;1.26392335695;2.30702796442;5.76230379627;-47.1179372444;27.8778768021;20.915596949;-87.6486357104;13.5637209384;40.051360984;-97.741060018;2.30702796442;78.8132058302;CALL_100;-1;0.632618159352
S,496,3;5.26566932103;51.3113404521;27.8994970799;0.700808452345;11.0788088235;13.3264240045;0.0560420571215;1.21707006291;2.23279891396;5.85955174402;-47.6936429228;27.8994970799;21.0956875503;-87.9261745514;13.3264240045;40.2519178301;-97.787913312;2.23279891396;78.6101042769;PUT_100;-1;17.1507939784
S,497,3;5.00210912706;49.8407821434;27.9277657809;0.644877832982;10.3926469339;12.7272344144;0.0499973080529;1.10427020377;2.05204160368;6.11190131762;-49.1642012315;27.9277657809;21.5556666985;-88.612336441;12.7272344144;40.7617828486;-97.9007131711;2.05204160368;78.0941945094;CALL_80;1;5.30723778381
S,498,3;5.31236173955;51.5663164034;27.8906546655;0.710920116399;11.2010981387;13.4313350425;0.0571561879777;1.23762765705;2.26542761923;5.81637592519;-47.4386669715;27.8906546655;21.015930977;-87.8038852362;13.4313350425;40.1631637236;-97.7673557179;2.26542761923;78.6999725143;CALL_120;1;0.064243555287
S,499,3;4.60730080526;47.5328809573;27.8940576931;0.56476395561;9.37875143106;11.807706657;0.041699527802;0.945568991851;1.79240368522;6.51988832536;-51.4721024176;27.8940576931;22.2783481507;-89.6262319439;11.807706657;41.5562803979;-98.0594143831;1.79240368522;77.2913991798;CALL_120;-1;0.0350693028815
S,500,3;5.16075016002;50.7323803022;27.915249171;0.67830975684;10.8048092673;13.0893182252;0.053586310715;1.17150710057;2.16014267049;5.95821792514;-48.2726030728;27.915249171;21.276774197;-88.2001741076;13.0893182252;40.4530474258;-97.8334762743;2.16014267049;78.4065189348;PUT_80;1;6.71491160164
S,501,3;4.93339602023;49.4483986656;27.928763978;0.630617355254;10.2149476794;12.5690779897;0.0484886510614;1.07576551882;2.00588354316;6.18021578963;-49.5565847093;27.928763978;21.6784337996;-88.7900356955;12.5690779897;40.8973017704;-97.9292178561;2.00588354316;77.9571669305;PUT_120;1;42.8194749536
S,502,3;4.91118404772;49.3207408065;27.92849448;0.626036069623;10.1576138396;12.5177822879;0.0480068439293;1.06663097285;1.99104920337;6.20253220333;-49.6842425684;27.92849448;21.7183809002;-88.8473695353;12.5177822879;40.9413483495;-97.9383524021;1.99104920337;77.9126385443;PUT_100;1;25.9100284139
S,503,3;5.50458795148;52.5990521537;27.8429149595;0.75318852086;11.7067477322;13.859264902;0.0618823380017;1.32408281832;2.40164205915;5.643202204;-46.4059312212;27.8429149595;20.6927994484;-87.2982356427;13.859264902;39.8024899405;-97.6809005566;2.40164205915;79.0653724474;CALL_120;-1;0.0550752808215
S,504,3;6.30272735259;56.6149051229;27.4747410106;0.939598873142;13.8405861053;15.5665765461;0.0839891784259;1.71451751492;2.9985253691;4.99453554631;-42.3900782521;27.4747410106;19.4324037418;-85.1643972697;15.5665765461;38.3777907221;-97.29046586;2.9985253691;80.5121785062;CALL_120;1;0.0924720854469
S,505,3;6.14440740059;55.8513010452;27.5672037738;0.901234716911;13.4132608649;15.2369123929;0.0792771292259;1.63302800965;2.8762319559;5.11496283804;-43.1536823297;27.5672037738;19.6727868293;-85.5917225101;15.2369123929;38.6518259166;-97.3719553653;2.8762319559;80.2334312625;PUT_120;-1;37.8787893983
S,506,3;5.71038219836;53.6753516485;27.7727777429;0.799576935578;12.251850718;14.3102581245;0.0671944576388;1.41989506315;2.55078358285;5.46556588919;-45.3296317264;27.7727777429;20.3557573014;-86.7531326569;14.3102581245;39.4243714984;-97.5850883118;2.55078358285;79.4488030091;PUT_80;-1;5.39451353263
S,507,3;5.31531820096;51.5824059674;27.8900575999;0.711562414521;11.2088483935;13.4379651201;0.0572271750978;1.23893513987;2.26749966703;5.81365706969;-47.4225774075;27.8900575999;21.0108979582;-87.7961349814;13.4379651201;40.1575593938;-97.766048235;2.26749966703;78.7056478312;PUT_120;-1;37.5071604738
S,508,3;5.94102601292;54.8470856421;27.6727065436;0.852955185359;12.8671265025;14.8068499506;0.0734646383688;1.53128417009;2.72191535688;5.27537951742;-44.1578977328;27.6727065436;19.9883053648;-86.1378568724;14.8068499506;39.0098114928;-97.4736992048;2.72191535688;79.8696331954;CALL_80;1;6.98070556519
S,509,3;5.8790695205;54.5358252406;27.7017052901;0.838472831091;12.7014130201;14.6743777518;0.0717470415211;1.5009458086;2.67553732662;5.32558095996;-44.4691581343;27.7017052901;20.0859809455;-86.3035703548;14.6743777518;39.1202518309;-97.5040375663;2.67553732662;79.7574752605;CALL_120;-1;0.0616307086666
S,510,3;6.20911193679;56.1652657642;27.5304688508;0.916831460618;13.5876806489;15.3721866785;0.0811829303648;1.66609012156;2.92598558565;5.06528713181;-42.8397176107;27.5304688508;19.5740033306;-85.417302726;15.3721866785;38.5393514753;-97.3388932534;2.92598558565;80.3478115049;CALL_120;-1;0.0782603448717
S,511,3;6.21142305389;56.1764315157;27.5291294683;0.917390655861;13.5939164028;15.3770045527;0.0812515114148;1.66727722615;2.92776851082;5.06352462502;-42.8285518592;27.5291294683;19.570488902;-85.4110669721;15.3770045527;38.5353464325;-97.3377061488;2.92776851082;80.3518851288;CALL_100;1;0.965094969966
S,512,3;6.27046540051;56.4605604932;27.4942846635;0.931725809927;13.7533566376;15.4997630563;0.0830155278887;1.69774922268;2.97345275846;5.0187702854;-42.5444228817;27.4942846635;19.4810273698;-85.2516267373;15.4997630563;38.4333137627;-97.3072341522;2.97345275846;80.455681815;PUT_80;-1;4.29104859401
S,513,3;5.57528639076;52.9721614091;27.8209595166;0.768992583305;11.8935844007;14.0150350623;0.0636775758751;1.35661827674;2.45249536968;5.58129865913;-46.0328219659;27.8209595166;20.5760015267;-87.1113989742;14.0150350623;39.6716831942;-97.6483650982;2.45249536968;79.1979744316;CALL_80;1;6.41157934938
S,514,3;5.32344623349;51.6266065075;27.8883934799;0.71332950587;11.2301601047;13.4561850402;0.0574226082967;1.2425333022;2.2731999492;5.80619138385;-47.3783768675;27.8883934799;20.9970713312;-87.7748232702;13.4561850402;40.1421611086;-97.7624500727;2.2731999492;78.7212415496;CALL_100;-1;0.571376934202
S,515,3;5.38617149379;51.966060497;27.8744456558;0.72702839484;11.3948400069;13.5964067146;0.0589442622595;1.27047718814;2.31737282426;5.74902314318;-47.038922878;27.8744456558;20.8908767192;-87.6101433681;13.5964067146;40.0237892616;-97.7345061868;2.31737282426;78.8411350505;CALL_100;1;0.768469013346
S,516,3;6.00667341909;55.1741411345;27.640350167;0.868415147639;13.0430510762;14.9464703423;0.0753114826838;1.56376404324;2.77137975487;5.22287658384;-43.8308422404;27.640350167;19.8856149874;-85.9619322987;14.9464703423;38.8935079974;-97.4412193317;2.77137975487;79.9877835352;CALL_80;1;6.49321396604
S,517,3;5.6652610695;53.4419023206;27.7897597561;0.78930585714;12.1320130864;14.2120118083;0.0660071574048;1.39859949656;2.51779421188;5.50385306339;-45.5630810543;27.7897597561;20.428894526;-86.8729702885;14.2120118083;39.5065925013;-97.6063838784;2.51779421188;79.365394706;CALL_100;1;0.932170217282
S,518,3;5.93995237423;54.8417133705;27.6732218949;0.852703325145;12.8642522045;14.8045601487;0.0734346646251;1.53075583214;2.72110914562;5.2762440388;-44.1632700044;27.6732218949;19.9899916647;-86.1407311704;14.8045601487;39.0117196792;-97.4742275428;2.72110914562;79.8676950354;PUT_100;1;21.5891909979
S,519,3;6.61790043546;58.0897514238;27.2660796312;1.01799540171;14.6965939767;16.2094278016;0.0938681319629;1.88271124781;3.24748370914;4.76564373477;-40.9152319512;27.2660796312;18.966735376;-84.3083893982;16.2094278016;37.8436047812;-97.1222721271;3.24748370914;81.0562434006;CALL_120;-1;0.0933049231711
S,520,3;6.34632623063;56.8224740311;27.4477742999;0.950283438449;13.9585876457;15.6565711915;0.0853159694296;1.73731045875;3.03253116556;4.96202848496;-42.1825093439;27.4477742999;19.3669823678;-85.0463957292;15.6565711915;38.3030115737;-97.2676729162;3.03253116556;80.5882844456;CALL_80;-1;5.34995301242
S,521,3;6.05927656254;55.4341936872;27.6132417075;0.880888343276;13.1842664746;15.0577946615;0.0768114650046;1.59003838185;2.81125416209;5.18130829129;-43.5707896877;27.6132417075;19.803916747;-85.8207169003;15.0577946615;38.8008365437;-97.4149449931;2.81125416209;80.0819549712;PUT_100;-1;16.0807803986
S,522,3;5.41881976722;52.1415987096;27.8664222444;0.734201994032;11.4807038963;13.6691219057;0.0597457452915;1.28514545577;2.34049234969;5.71957578069;-46.8633846653;27.8664222444;20.8359546825;-87.5242794786;13.6691219057;39.9624951087;-97.7198379191;2.34049234969;78.9032306865;CALL_120;1;0.0691855730475
S,523,3;4.84256817272;48.923833884;27.92579284;0.61197193005;9.98084133096;12.358797789;0.0465365026285;1.03865906396;1.94549230925;6.2722056069;-50.0811494909;27.92579284;21.8426060392;-89.024142044;12.358797789;41.0781672868;-97.966324311;1.94549230925;77.7743492658;PUT_120;1;42.1872778035
S,524,3;5.36199278479;51.835555664;27.8800524797;0.72173489263;11.3313161195;13.5424361;0.0583548818146;1.25966867565;2.30030720437;5.7709668452;-47.1694277109;27.8800524797;20.931705628;-87.6736672554;13.5424361;40.0693222922;-97.7453146993;2.30030720437;78.7950126395;PUT_120;1;46.6406911481
S,525,3;5.2733556976;51.3534264701;27.8981178569;0.702468817895;11.0989250603;13.3437200049;0.0562245590918;1.22044230879;2.23815774482;5.85241359028;-47.6515569048;27.8981178569;21.0825233856;-87.9060583146;13.3437200049;40.2372758017;-97.7845410661;2.23815774482;78.6249288072;CALL_100;1;0.800814452401
S,526,3;5.39080577069;51.9910249324;27.8733383114;0.728044847993;11.407021848;13.6067395696;0.0590576335771;1.27255412999;2.3206492261;5.7448304579;-47.0139584425;27.8733383114;20.8830662102;-87.5979615269;13.6067395696;40.0150756708;-97.7324292449;2.3206492261;78.8499620127;CALL_120;1;0.0611246507523
S,527,3;5.70258628612;53.6351171854;27.7757745156;0.797798308795;12.2311328094;14.2933089627;0.0669884060209;1.41620408805;2.54507222374;5.47215512045;-45.3698661895;27.7757745156;20.3683638181;-86.7738505655;14.2933089627;39.4385505903;-97.5887792869;2.54507222374;79.4344178656;PUT_100;-1;16.9261103328
S,528,3;5.96421415309;54.9629301249;27.6614669349;0.858402502327;12.9292274968;14.8562544868;0.0741138120547;1.54271750558;2.73934938811;5.25675402405;-44.04205325;27.6614669349;19.9519390483;-86.0757558781;14.8562544868;38.968647033;-97.4622658693;2.73934938811;79.911446829;PUT_100;-1;17.5178024844
S,529,3;5.81512698467;54.2119134127;27.7300259752;0.823636799542;12.5307195786;14.5369461679;0.0700001036929;1.46995590178;2.62798565413;5.37806738743;-44.7930699623;27.7300259752;20.1875738773;-86.4742637964;14.5369461679;39.2349338564;-97.5350274731;2.62798565413;79.6410462972;CALL_120;-1;0.0659400976787
S,530,3;5.67363789285;53.4853489469;27.7866735602;0.791208452779;12.1542477288;14.2302784744;0.0662266171552;1.40254080867;2.52390653114;5.49671746379;-45.519634428;27.7866735602;20.4152846987;-86.8507356461;14.2302784744;39.4912995381;-97.6024425662;2.52390653114;79.380907129;CALL_100;1;0.832351292324
S,531,3;6.06957195916;55.4848825495;27.6078152196;0.883338431284;13.2119303355;15.0795251907;0.0771071410221;1.59520660658;2.81908304541;5.17322420715;-43.5201008254;27.6078152196;19.7879873543;-85.7930530394;15.0795251907;38.782752739;-97.4097767683;2.81908304541;80.1003344519;CALL_100;-1;0.840938186582
S,532,3;5.71944504438;53.7220722406;27.7692612953;0.801646719413;12.2759421659;14.3299482951;0.0674344754486;1.42419195056;2.55742915774;5.45791935905;-45.2829111343;27.7692612953;20.3411177091;-86.729041209;14.3299482951;39.4079021401;-97.5807914244;2.55742915774;79.4655123853;CALL_80;1;6.77182293254
S,533,3;5.75630745317;53.9115251955;27.7545991558;0.810088744877;12.3740051781;14.4098874434;0.0684160590285;1.44173660522;2.58452639395;5.42696679321;-45.0934581794;27.7545991558;20.2817447599;-86.6309781968;14.4098874434;39.341068749;-97.5632467697;2.58452639395;79.5333273599;PUT_120;1;39.6164562303
S,534,3;5.65750081621;53.4016101429;27.792591525;0.787545030469;12.1114205056;14.1950786498;0.0658042426779;1.39495326509;2.51213676654;5.51047471058;-45.6033732321;27.792591525;20.4415155998;-86.8935628693;14.1950786498;39.520771487;-97.6100301098;2.51213676654;79.3510128056;CALL_80;-1;5.53869329907
S,535,3;6.14477776969;55.853105665;27.5669977383;0.90132366787;13.4142583422;15.2376888335;0.0792879598023;1.63321630496;2.87651584769;5.11467666481;-43.1518777099;27.5669977383;19.672219238;-85.5907250327;15.2376888335;38.6511802049;-97.37176707;2.87651584769;80.2340878048;PUT_100;-1;18.019752822
S,536,3;6.22336811759;56.2340889709;27.5221771562;0.92028318895;13.6261524007;15.4018906069;0.0816065359317;1.67341961391;2.9369899879;5.05442794922;-42.770894404;27.5221771562;19.5523396956;-85.3788309742;15.4018906069;38.5146597175;-97.331563761;2.9369899879;80.3729268683;CALL_120;1;0.0973565973666
S,537,3;6.68237872338;58.3842881869;27.2196403381;1.0343643257;14.8725406551;16.3387314256;0.0959723020491;1.91810085704;3.29930069984;4.72050564139;-40.620695188;27.2196403381;18.8734879187;-84.1324427198;16.3387314256;37.73609257;-97.0868825179;3.29930069984;81.1658597819;PUT_100;-1;17.7033316677
S,538,3;7.11241615302;60.2891933212;26.8806859726;1.14639123505;16.0525853432;17.1818185289;0.110746107172;2.1626652879;3.65235142304;4.43305312224;-38.7157900538;26.8806859726;18.2680248793;-82.9523980317;17.1818185289;37.0333764264;-96.842318087;3.65235142304;81.8833497307;CALL_80;1;8.37131381211
S,539,3;6.45671651055;57.3428832109;27.3767119592;0.977566628315;14.2579642368;15.8829032716;0.0887321906417;1.79570107476;3.11925811706;4.88095249508;-41.6621001641;27.3767119592;19.2027992878;-84.7470191381;15.8829032716;38.1149615251;-97.2092823002;3.11925811706;80.7797507154;PUT_80;-1;4.52952391544
